"","Time","exp","weibull","gamma","lnorm","gompertz","llogis","gengamma","genf","FP1-1","FP1-2","FP2-1","FP2-2","RCS1","RCS2","RP-hazard-1","RP-hazard-2","RP-odds-1","RP-odds-2","RP-normal-1","RP-normal-2"
"301",25.0833333333333,0.00696631251309047,0.0547647925237646,0.0299126843546431,0.182228605552701,0.514581139334523,0.163103483624977,0.253918070079777,0.348599335842323,0.508962483523356,0.568255325078147,0.53946801858933,0.546381449890667,0.55607395292831,0.512515826882186,0.251837077718452,0.19024260137208,0.294820639345181,0.248370062684776,0.29353833050395,0.309293635720192
"302",25.1666666666667,0.00685230759887086,0.0543567097668526,0.0295982208854927,0.181780823601989,0.514581123802634,0.162698352442655,0.253529518822728,0.348322828969366,0.508962456699529,0.568255325078147,0.539468015912051,0.546381449886179,0.556073952927193,0.512515796632176,0.251335365484781,0.189698318470349,0.294434033908178,0.24795749399492,0.293139052370042,0.308909919652867
"303",25.25,0.00674016839487339,0.0539519733323347,0.0292871160904686,0.181335207392378,0.514581108966858,0.162295369418704,0.253142667635627,0.348047452898501,0.508962431028898,0.568255325078147,0.539468013349744,0.546381449882025,0.556073952926162,0.512515767657582,0.250835587574316,0.18915645292337,0.294049000650043,0.247546745713754,0.292741344597409,0.308527679076997
"304",25.3333333333333,0.00662986436842621,0.0535505525101761,0.0289793332563347,0.180891740619441,0.514581094795997,0.161894517076665,0.252757503971124,0.347773199302144,0.508962406461884,0.568255325078147,0.539468010897379,0.546381449878179,0.556073952925211,0.51251573990463,0.250337731610345,0.188616988724259,0.293665528569727,0.247137804584891,0.292345196390994,0.308146903929748
"305",25.4166666666667,0.00652136548652998,0.0531524169113315,0.0286748360853825,0.18045040714778,0.514581081260249,0.161495778131872,0.252374015412784,0.347500059941128,0.508962382951041,0.568255325078147,0.539468008550147,0.546381449874619,0.556073952924333,0.512515713321813,0.249841785331224,0.188079910014208,0.29328360677619,0.246730657487296,0.291950597062875,0.307767584247854
"306",25.5,0.00641464220768059,0.0527575364638642,0.0283735886904715,0.180011191008785,0.514581068331152,0.1610991354888,0.251992189673314,0.347228026663483,0.508962360450964,0.568255325078147,0.539468006303456,0.546381449871325,0.556073952923524,0.512515687859793,0.249347736588956,0.187545201080681,0.29290322448697,0.246325291433497,0.291557536030867,0.307389710166317
"307",25.5833333333333,0.00630966547382579,0.0523658814091208,0.0280755555901329,0.179574076398426,0.514581055981515,0.160704572238462,0.251612014592829,0.346957091403226,0.508962338918198,0.568255325078147,0.539468004152919,0.546381449868275,0.556073952922777,0.512515663471316,0.248855573347789,0.187012846355653,0.292524371026767,0.245921693567837,0.291166002817151,0.307013271917139
"308",25.6666666666667,0.00620640670245339,0.0519774222979591,0.0277807017037369,0.179139047675079,0.514581044185368,0.160312071655844,0.251233478137138,0.346687246179184,0.508962318311156,0.568255325078147,0.539468002094343,0.546381449865451,0.556073952922088,0.512515640111119,0.248365283682845,0.186482830413858,0.29214703582606,0.245519851164748,0.290775987046926,0.306638259828063
"309",25.75,0.00610483777880898,0.0515921299870293,0.0274889923467228,0.178706089357385,0.514581032917905,0.159921617197391,0.250856568396068,0.346418483093826,0.508962298590041,0.568255325078146,0.539468000123721,0.546381449862838,0.556073952921452,0.512515617735845,0.247876855778759,0.185955137971076,0.291771208419734,0.245119751627048,0.290387478447079,0.306264664321344
"310",25.8333333333333,0.00600493104824099,0.0512099756351076,0.0272003932258892,0.178275186122155,0.51458102215543,0.159533192498521,0.250481273581806,0.346150794332123,0.508962279716764,0.568255325078146,0.539467998237224,0.546381449860419,0.556073952920865,0.51251559630397,0.247390277928345,0.185429753882442,0.291396878445741,0.244721382484275,0.290000466844879,0.305892475912537
"311",25.9166666666667,0.00590665930867104,0.0508309306994805,0.0269148704347469,0.177846322802291,0.514581011875312,0.159146781371195,0.250107582027273,0.345884172160422,0.508962261654878,0.568255325078146,0.539467996431195,0.54638144985818,0.556073952920324,0.512515575775715,0.246905538531284,0.184906663140778,0.291024035643776,0.244324731391042,0.289614942166692,0.305521685209296
"312",26,0.00580999580318746,0.05045496693238,0.0266323904489288,0.177419484384757,0.514581002055931,0.158762367801516,0.249735482184525,0.345618608925339,0.508962244369497,0.568255325078146,0.539467994702135,0.546381449856108,0.556073952919825,0.512515556112983,0.246422626092829,0.184385850874952,0.290652669853971,0.243929786125415,0.289230894436714,0.305152282910206
"313",26.0833333333333,0.0057149142127601,0.0500820563774683,0.0263529201216611,0.17699465600857,0.514580992676638,0.15837993594737,0.249364962623176,0.345354097052677,0.50896222782724,0.568255325078146,0.539467993046703,0.54638144985419,0.556073952919364,0.512515537279281,0.245941529222527,0.183867302348263,0.290282771015618,0.243536534587328,0.288848313775724,0.304784259803623
"314",26.1666666666667,0.00562138864907432,0.0497121713663709,0.0260764266792908,0.17657182296283,0.51458098371771,0.15799947013611,0.248996012028852,0.345090629046352,0.508962211996159,0.568255325078146,0.539467991461707,0.546381449852414,0.55607395291894,0.512515519239655,0.245462236632965,0.183351002956844,0.289914329165904,0.243144964797009,0.288467190399863,0.304417606766535
